  ID: 2838, Preference: [182, 33, 315], Assigned: [33], Threshold: 3,
  ID: 2839, Preference: [291, 194], Assigned: [291, 194], Threshold: 2,
  ID: 2840, Preference: [6, 301, 35, 155], Assigned: [35], Threshold: 4,
  ID: 2841, Preference: [140, 144, 161], Assigned: [], Threshold: 3,
  ID: 2842, Preference: [14, 178, 90], Assigned: [90], Threshold: 3,
  ID: 2843, Preference: [40, 238, 156, 309], Assigned: [], Threshold: 4,
  ID: 2844, Preference: [123, 10, 302, 204, 133, 240], Assigned: [123, 204], Threshold: 6,
  ID: 2845, Preference: [74, 128, 182, 161, 216, 172, 213], Assigned: [172], Threshold: 7,
  ID: 2846, Preference: [217, 57, 13, 88, 15, 51], Assigned: [217, 57, 13, 88], Threshold: 6,
  ID: 2847, Preference: [183, 291, 38, 246, 32], Assigned: [183], Threshold: 5,
  ID: 2848, Preference: [289, 318, 99, 156, 306], Assigned: [289], Threshold: 5,
  ID: 2849, Preference: [299, 310], Assigned: [299], Threshold: 2,
  ID: 2850, Preference: [61, 239, 78], Assigned: [239], Threshold: 3,
  ID: 2851, Preference: [299, 268, 50, 121], Assigned: [299, 50], Threshold: 4,
  ID: 2852, Preference: [243, 214, 164], Assigned: [243, 214, 164], Threshold: 3,
  ID: 2853, Preference: [222, 202], Assigned: [222], Threshold: 2,
  ID: 2854, Preference: [11, 236, 88, 222, 126, 235, 272], Assigned: [222], Threshold: 7,
  ID: 2855, Preference: [195, 305, 63, 110, 175, 7, 53], Assigned: [53], Threshold: 7,
  ID: 2856, Preference: [242, 299, 231, 214], Assigned: [242, 299, 231], Threshold: 4,
  ID: 2857, Preference: [135, 216], Assigned: [135], Threshold: 2,
  ID: 2858, Preference: [138], Assigned: [], Threshold: 1,
  ID: 2859, Preference: [249, 304], Assigned: [], Threshold: 2,
  ID: 2860, Preference: [], Assigned: [], Threshold: 0,
  ID: 2861, Preference: [261, 97, 49, 174, 217, 216], Assigned: [], Threshold: 6,
  ID: 2862, Preference: [102, 84, 203], Assigned: [102], Threshold: 3,
  ID: 2863, Preference: [319, 262, 6, 313, 273, 26], Assigned: [], Threshold: 6,
  ID: 2864, Preference: [225, 123, 202, 158, 190], Assigned: [123], Threshold: 5,
  ID: 2865, Preference: [180, 196, 270, 279, 249], Assigned: [], Threshold: 5,
  ID: 2866, Preference: [305, 89, 115, 256, 22, 261, 117, 298], Assigned: [305, 89, 256, 22], Threshold: 8,
  ID: 2867, Preference: [18, 170, 137, 183, 64], Assigned: [18, 137, 183], Threshold: 5,
  ID: 2868, Preference: [191, 204, 134, 123, 293, 244], Assigned: [191, 204, 134, 293], Threshold: 6,
  ID: 2869, Preference: [4, 313, 55, 97, 124, 253, 68], Assigned: [4, 313, 55, 97], Threshold: 7,
  ID: 2870, Preference: [70, 87, 240, 204, 132], Assigned: [70, 87, 240, 204], Threshold: 5,
  ID: 2871, Preference: [170, 35, 86, 9, 296, 218], Assigned: [35, 218], Threshold: 6,
  ID: 2872, Preference: [28, 87, 202, 32, 66], Assigned: [28], Threshold: 5,
  ID: 2873, Preference: [227, 198, 31], Assigned: [227], Threshold: 3,
  ID: 2874, Preference: [101, 242, 319, 102], Assigned: [242], Threshold: 4,
  ID: 2875, Preference: [16, 120, 143, 197], Assigned: [143, 197], Threshold: 4,
  ID: 2876, Preference: [267, 303, 32, 38, 34], Assigned: [267, 303, 32], Threshold: 5,
  ID: 2877, Preference: [182, 195, 252], Assigned: [182, 252], Threshold: 3,
  ID: 2878, Preference: [41, 37], Assigned: [], Threshold: 2,
  ID: 2879, Preference: [300], Assigned: [300], Threshold: 1,
  ID: 2880, Preference: [50, 261, 82, 121], Assigned: [50, 82], Threshold: 4,
  ID: 2881, Preference: [176, 164], Assigned: [176], Threshold: 2,
  ID: 2882, Preference: [237, 207, 187], Assigned: [207, 187], Threshold: 3,
  ID: 2883, Preference: [150, 46], Assigned: [150, 46], Threshold: 2,
  ID: 2884, Preference: [263, 91, 296, 273, 10, 138], Assigned: [], Threshold: 6,
  ID: 2885, Preference: [223, 195, 156, 171, 286], Assigned: [223, 195, 156, 286], Threshold: 5,
  ID: 2886, Preference: [85, 319, 303], Assigned: [85, 319], Threshold: 3,
  ID: 2887, Preference: [101, 87, 284, 24, 229], Assigned: [101, 284, 24, 229], Threshold: 5,
  ID: 2888, Preference: [89, 22, 67, 252, 288], Assigned: [22, 67], Threshold: 5,
  ID: 2889, Preference: [273, 299, 83, 312, 151], Assigned: [299, 151], Threshold: 5,
  ID: 2890, Preference: [65, 265, 292], Assigned: [265], Threshold: 3,
  ID: 2891, Preference: [1, 249, 200, 280, 297], Assigned: [1, 249, 200, 280], Threshold: 5,
  ID: 2892, Preference: [115, 187], Assigned: [115, 187], Threshold: 2,
  ID: 2893, Preference: [108, 278, 35], Assigned: [278, 35], Threshold: 3,
  ID: 2894, Preference: [41, 13, 193, 160, 127], Assigned: [13, 127], Threshold: 5,
  ID: 2895, Preference: [244, 211, 138, 150, 119, 98], Assigned: [119], Threshold: 6,
  ID: 2896, Preference: [182, 9, 260, 97], Assigned: [182, 9], Threshold: 4,
  ID: 2897, Preference: [214, 155, 92, 38, 232], Assigned: [214, 155, 92, 38], Threshold: 5,
  ID: 2898, Preference: [44, 249, 100, 228, 310, 118, 40, 270], Assigned: [249, 228, 118], Threshold: 8,
  ID: 2899, Preference: [45, 247, 157], Assigned: [], Threshold: 3,
  ID: 2900, Preference: [112, 256, 188, 15], Assigned: [15], Threshold: 4,
  ID: 2901, Preference: [211, 80, 285, 42, 268], Assigned: [211], Threshold: 5,
  ID: 2902, Preference: [167, 101, 225, 219, 151, 204], Assigned: [167, 101, 225, 151], Threshold: 6,
  ID: 2903, Preference: [92, 35, 219, 86], Assigned: [35], Threshold: 4,
  ID: 2904, Preference: [319, 106, 314, 299], Assigned: [319], Threshold: 4,
  ID: 2905, Preference: [125, 54, 16, 44], Assigned: [125, 54, 16], Threshold: 4,
  ID: 2906, Preference: [210, 113], Assigned: [], Threshold: 2,
  ID: 2907, Preference: [212, 70, 177, 63, 13], Assigned: [70, 13], Threshold: 5,
  ID: 2908, Preference: [37, 258, 192], Assigned: [], Threshold: 3,
  ID: 2909, Preference: [79, 51, 67], Assigned: [67], Threshold: 3,
  ID: 2910, Preference: [216, 154, 46], Assigned: [154, 46], Threshold: 3,
  ID: 2911, Preference: [279, 139, 95, 289, 11], Assigned: [279, 139, 289, 11], Threshold: 5,
  ID: 2912, Preference: [61, 163, 84, 77, 49, 39], Assigned: [61, 163, 84, 39], Threshold: 6,
  ID: 2913, Preference: [225, 212, 71], Assigned: [225, 71], Threshold: 3,
  ID: 2914, Preference: [153, 201], Assigned: [153, 201], Threshold: 2,
  ID: 2915, Preference: [61, 72, 275, 75], Assigned: [61, 275], Threshold: 4,
  ID: 2916, Preference: [19, 52, 71, 70, 260, 313], Assigned: [70], Threshold: 6,
  ID: 2917, Preference: [90, 135, 60, 292], Assigned: [90, 135, 60], Threshold: 4,
  ID: 2918, Preference: [166, 157, 268, 154], Assigned: [166, 157, 268], Threshold: 4,
  ID: 2919, Preference: [244, 190, 235, 22], Assigned: [244, 190, 235, 22], Threshold: 4,
  ID: 2920, Preference: [312, 304, 53, 195, 276, 303], Assigned: [53], Threshold: 6,
  ID: 2921, Preference: [143, 89, 216, 304, 185], Assigned: [143, 89, 216, 304], Threshold: 5,
  ID: 2922, Preference: [283, 158, 164, 90, 140, 319, 29], Assigned: [164, 90, 319], Threshold: 7,
  ID: 2923, Preference: [53, 65, 48], Assigned: [53], Threshold: 3,
  ID: 2924, Preference: [233, 49, 138, 213, 17], Assigned: [17], Threshold: 5,
  ID: 2925, Preference: [245, 117, 180], Assigned: [245, 117, 180], Threshold: 3,
  ID: 2926, Preference: [3, 35], Assigned: [35], Threshold: 2,
  ID: 2927, Preference: [271, 201, 203, 146], Assigned: [271, 201], Threshold: 4,
  ID: 2928, Preference: [26, 194, 286, 313, 195, 112], Assigned: [286], Threshold: 6,
  ID: 2929, Preference: [179, 41], Assigned: [179], Threshold: 2,
  ID: 2930, Preference: [], Assigned: [], Threshold: 0,
  ID: 2931, Preference: [218, 166, 288, 51], Assigned: [218, 166, 288, 51], Threshold: 4,
  ID: 2932, Preference: [307, 276, 294, 110, 0, 236, 128], Assigned: [0], Threshold: 7,
  ID: 2933, Preference: [280, 211, 191, 215, 314], Assigned: [280, 211, 191], Threshold: 5,
  ID: 2934, Preference: [], Assigned: [], Threshold: 0,
  ID: 2935, Preference: [160, 156, 62], Assigned: [], Threshold: 3,
  ID: 2936, Preference: [180], Assigned: [180], Threshold: 1,
  ID: 2937, Preference: [120, 55, 65, 95, 77, 170], Assigned: [55], Threshold: 6,
  ID: 2938, Preference: [119], Assigned: [119], Threshold: 1,
  ID: 2939, Preference: [116, 24, 141, 92, 307], Assigned: [], Threshold: 5,
  ID: 2940, Preference: [308, 119, 111], Assigned: [119], Threshold: 3,
  ID: 2941, Preference: [101, 124, 59, 12], Assigned: [124, 12], Threshold: 4,
  ID: 2942, Preference: [143, 234, 108, 93, 260, 152], Assigned: [143, 234], Threshold: 6,
  ID: 2943, Preference: [143, 137], Assigned: [143], Threshold: 2,
  ID: 2944, Preference: [72, 236, 269, 125, 277], Assigned: [72, 125], Threshold: 5,
  ID: 2945, Preference: [99, 75, 103], Assigned: [], Threshold: 3,
  ID: 2946, Preference: [219, 14], Assigned: [], Threshold: 2,
  ID: 2947, Preference: [294, 261, 52, 151, 233], Assigned: [151], Threshold: 5,
  ID: 2948, Preference: [282, 303, 72], Assigned: [72], Threshold: 3,
  ID: 2949, Preference: [143, 287, 4, 235, 135], Assigned: [143], Threshold: 5,
  ID: 2950, Preference: [253, 59, 310, 186, 224, 135, 53], Assigned: [59, 310, 186, 224], Threshold: 7,
  ID: 2951, Preference: [181, 165, 84], Assigned: [181, 84], Threshold: 3,
  ID: 2952, Preference: [267, 201, 260, 55, 181, 16, 121], Assigned: [201, 181], Threshold: 7,
  ID: 2953, Preference: [109, 285], Assigned: [109], Threshold: 2,
  ID: 2954, Preference: [19, 233, 312], Assigned: [], Threshold: 3,
  ID: 2955, Preference: [136, 86, 29, 112], Assigned: [136, 86, 29], Threshold: 4,
  ID: 2956, Preference: [22], Assigned: [22], Threshold: 1,
  ID: 2957, Preference: [19, 310, 52, 312, 209], Assigned: [], Threshold: 5,
  ID: 2958, Preference: [217, 151], Assigned: [151], Threshold: 2,
  ID: 2959, Preference: [233, 242, 69, 193, 225, 148, 146], Assigned: [242], Threshold: 7,
  ID: 2960, Preference: [262, 273], Assigned: [273], Threshold: 2,
  ID: 2961, Preference: [26, 102, 85], Assigned: [26, 102], Threshold: 3,
  ID: 2962, Preference: [191, 42, 140, 236, 0], Assigned: [191, 0], Threshold: 5,
  ID: 2963, Preference: [190, 170, 225, 21, 184], Assigned: [], Threshold: 5,
  ID: 2964, Preference: [232, 192], Assigned: [232, 192], Threshold: 2,
  ID: 2965, Preference: [257, 306, 58, 168], Assigned: [257, 306, 58, 168], Threshold: 4,
  ID: 2966, Preference: [285, 106, 306, 183, 152], Assigned: [306, 183], Threshold: 5,
  ID: 2967, Preference: [33, 48, 90, 150, 125, 303], Assigned: [33, 48, 90, 150], Threshold: 6,
  ID: 2968, Preference: [292, 247, 296, 74, 44], Assigned: [], Threshold: 5,
  ID: 2969, Preference: [88, 283, 213, 246, 253, 84], Assigned: [], Threshold: 6,
  ID: 2970, Preference: [183, 113], Assigned: [183, 113], Threshold: 2,
  ID: 2971, Preference: [74, 242, 286, 300], Assigned: [74, 242, 286], Threshold: 4,
  ID: 2972, Preference: [194, 62, 126, 98], Assigned: [194, 62, 126, 98], Threshold: 4,
  ID: 2973, Preference: [140, 237, 255, 130], Assigned: [130], Threshold: 4,
  ID: 2974, Preference: [206, 211, 169], Assigned: [], Threshold: 3,
  ID: 2975, Preference: [290], Assigned: [], Threshold: 1,
  ID: 2976, Preference: [60, 305, 155, 197], Assigned: [60, 305, 155, 197], Threshold: 4,
  ID: 2977, Preference: [192, 167, 71, 186], Assigned: [], Threshold: 4,
  ID: 2978, Preference: [206, 316, 25, 265, 58, 214, 314], Assigned: [316, 25, 265, 58], Threshold: 7,
  ID: 2979, Preference: [177, 274, 206, 255, 149], Assigned: [177, 274, 206, 149], Threshold: 5,
  ID: 2980, Preference: [91, 183, 61, 98], Assigned: [183], Threshold: 4,
  ID: 2981, Preference: [297, 257, 105, 103], Assigned: [297, 257, 103], Threshold: 4,
  ID: 2982, Preference: [173, 182, 107], Assigned: [173, 107], Threshold: 3,
  ID: 2983, Preference: [317, 233, 226, 225, 10], Assigned: [233, 10], Threshold: 5,
  ID: 2984, Preference: [21], Assigned: [], Threshold: 1,
  ID: 2985, Preference: [104, 207, 5, 239], Assigned: [104, 207, 5], Threshold: 4,
  ID: 2986, Preference: [69, 178, 34], Assigned: [69, 178, 34], Threshold: 3,
  ID: 2987, Preference: [160, 261, 255, 165, 298, 209], Assigned: [160, 261, 209], Threshold: 6,
  ID: 2988, Preference: [108, 92, 280], Assigned: [108, 280], Threshold: 3,
  ID: 2989, Preference: [212, 146], Assigned: [], Threshold: 2,
  ID: 2990, Preference: [300, 65, 197, 319], Assigned: [300, 197], Threshold: 4,
  ID: 2991, Preference: [252, 250], Assigned: [], Threshold: 2,
  ID: 2992, Preference: [16, 48, 281], Assigned: [], Threshold: 3,
  ID: 2993, Preference: [191, 88, 28, 42, 137, 26, 205, 166], Assigned: [191, 28, 137], Threshold: 8,
  ID: 2994, Preference: [204, 55, 57, 69], Assigned: [204], Threshold: 4,
  ID: 2995, Preference: [278, 124, 218, 298, 196, 80], Assigned: [278, 124, 218], Threshold: 6,
  ID: 2996, Preference: [19, 53, 33, 210], Assigned: [19, 53, 210], Threshold: 4,
  ID: 2997, Preference: [211, 52], Assigned: [211], Threshold: 2,
  ID: 2998, Preference: [69, 134, 40, 25, 131, 318], Assigned: [25, 131], Threshold: 6,
  ID: 2999, Preference: [144, 115], Assigned: [], Threshold: 2,
  ID: 3000, Preference: [235, 147, 298, 64], Assigned: [147], Threshold: 4,
  ID: 3001, Preference: [110, 4, 180, 249, 171, 181, 55], Assigned: [110, 4, 180, 249], Threshold: 7,
  ID: 3002, Preference: [110, 71, 0, 230, 217, 10], Assigned: [0, 230], Threshold: 6,
  ID: 3003, Preference: [276, 143, 305, 73, 314, 275, 118, 95], Assigned: [276, 143, 305, 73], Threshold: 8,
  ID: 3004, Preference: [154, 240, 72, 317, 60, 18], Assigned: [72, 18], Threshold: 6,
  ID: 3005, Preference: [71, 152, 57, 235, 273, 297, 28], Assigned: [71, 152, 235, 273], Threshold: 7,
  ID: 3006, Preference: [57, 224, 278, 194, 36], Assigned: [278], Threshold: 5,
  ID: 3007, Preference: [209, 69, 261, 225], Assigned: [], Threshold: 4,
  ID: 3008, Preference: [119, 42, 8, 294, 110, 69, 131], Assigned: [119, 8, 131], Threshold: 7,
  ID: 3009, Preference: [85, 268, 29, 190], Assigned: [85], Threshold: 4,
  ID: 3010, Preference: [123, 140, 156], Assigned: [123], Threshold: 3,
  ID: 3011, Preference: [287, 241, 25, 194], Assigned: [25], Threshold: 4,
  ID: 3012, Preference: [195, 1, 111, 132, 74, 56], Assigned: [195, 1, 111, 132], Threshold: 6,
  ID: 3013, Preference: [252, 220, 35, 201, 178], Assigned: [220, 35, 178], Threshold: 5,
  ID: 3014, Preference: [217, 277, 26, 97], Assigned: [], Threshold: 4,
  ID: 3015, Preference: [18, 20], Assigned: [18], Threshold: 2,
  ID: 3016, Preference: [181, 276, 240, 263, 126], Assigned: [181, 276, 126], Threshold: 5,
  ID: 3017, Preference: [42, 256, 182, 98, 217, 291], Assigned: [42], Threshold: 6,
  ID: 3018, Preference: [208, 53, 108, 100, 246, 11], Assigned: [208, 53, 246], Threshold: 6,
  ID: 3019, Preference: [282, 163, 277, 219, 309], Assigned: [163], Threshold: 5,
  ID: 3020, Preference: [286, 263], Assigned: [286], Threshold: 2,
  ID: 3021, Preference: [164, 237, 170, 219, 27, 316, 128], Assigned: [164, 237, 27, 316], Threshold: 7,
  ID: 3022, Preference: [127, 179, 312, 6, 144, 245], Assigned: [127, 179, 245], Threshold: 6,
  ID: 3023, Preference: [10, 144, 160, 128, 2, 8], Assigned: [10], Threshold: 6,
  ID: 3024, Preference: [148, 137, 112, 61, 135], Assigned: [148, 112, 61], Threshold: 5,
  ID: 3025, Preference: [115, 27], Assigned: [], Threshold: 2,
  ID: 3026, Preference: [54], Assigned: [], Threshold: 1,
  ID: 3027, Preference: [96, 202, 70, 80, 11], Assigned: [70], Threshold: 5,
  ID: 3028, Preference: [151, 68, 105, 305], Assigned: [151, 68, 105, 305], Threshold: 4,
  ID: 3029, Preference: [274, 15, 158, 293], Assigned: [274, 15], Threshold: 4,
  ID: 3030, Preference: [64, 192, 185, 245, 95], Assigned: [192, 245, 95], Threshold: 5,
  ID: 3031, Preference: [161, 111, 109, 117, 151], Assigned: [111, 151], Threshold: 5,
  ID: 3032, Preference: [27, 308, 219, 235, 125], Assigned: [125], Threshold: 5,
  ID: 3033, Preference: [123, 67, 81, 270, 314, 12, 201], Assigned: [123, 67, 201], Threshold: 7,
  ID: 3034, Preference: [233, 275, 214], Assigned: [214], Threshold: 3,
  ID: 3035, Preference: [281], Assigned: [281], Threshold: 1,
  ID: 3036, Preference: [219, 125, 19], Assigned: [219, 125, 19], Threshold: 3,
  ID: 3037, Preference: [35, 101, 220], Assigned: [35, 101, 220], Threshold: 3,
  ID: 3038, Preference: [129, 206, 119], Assigned: [129, 119], Threshold: 3,
  ID: 3039, Preference: [51], Assigned: [], Threshold: 1,
  ID: 3040, Preference: [71], Assigned: [], Threshold: 1,
  ID: 3041, Preference: [292], Assigned: [292], Threshold: 1,
  ID: 3042, Preference: [309, 30, 1, 57, 138, 155], Assigned: [], Threshold: 6,
  ID: 3043, Preference: [180], Assigned: [], Threshold: 1,
  ID: 3044, Preference: [197, 4, 222, 115, 257], Assigned: [197, 4, 222, 115], Threshold: 5,
  ID: 3045, Preference: [242, 255, 212, 285, 185, 151, 236], Assigned: [242, 151], Threshold: 7,
  ID: 3046, Preference: [95, 192], Assigned: [], Threshold: 2,
  ID: 3047, Preference: [31, 312, 46, 148], Assigned: [46], Threshold: 4,
  ID: 3048, Preference: [116], Assigned: [116], Threshold: 1,
  ID: 3049, Preference: [96, 295, 277, 187], Assigned: [187], Threshold: 4,
  ID: 3050, Preference: [110, 84, 238, 195, 254, 202, 294], Assigned: [], Threshold: 7,
  ID: 3051, Preference: [112], Assigned: [], Threshold: 1,
  ID: 3052, Preference: [70, 314, 293, 144, 36], Assigned: [70, 314, 144, 36], Threshold: 5,
  ID: 3053, Preference: [72, 7, 15, 216], Assigned: [72, 7], Threshold: 4,
  ID: 3054, Preference: [288, 93, 117, 260, 245], Assigned: [288, 93, 260], Threshold: 5,
  ID: 3055, Preference: [285, 180, 222, 196, 49, 20], Assigned: [222], Threshold: 6,
  ID: 3056, Preference: [89, 256], Assigned: [89, 256], Threshold: 2,
  ID: 3057, Preference: [275, 65, 181, 211], Assigned: [275, 65, 181, 211], Threshold: 4,
  ID: 3058, Preference: [181, 273, 5, 189], Assigned: [181, 273, 5], Threshold: 4,
  ID: 3059, Preference: [290, 16, 69, 51, 227], Assigned: [290, 16, 69, 227], Threshold: 5,
  ID: 3060, Preference: [71, 212, 32], Assigned: [71, 212, 32], Threshold: 3,
  ID: 3061, Preference: [81, 160, 220, 285, 278], Assigned: [220, 278], Threshold: 5,
  ID: 3062, Preference: [16, 26, 104, 301], Assigned: [104], Threshold: 4,
  ID: 3063, Preference: [175, 32, 49, 16, 134, 218, 9, 309], Assigned: [175, 32, 49, 134], Threshold: 8,
  ID: 3064, Preference: [191, 133, 91, 105, 294], Assigned: [191], Threshold: 5,
  ID: 3065, Preference: [294, 130, 95, 229], Assigned: [130], Threshold: 4,
  ID: 3066, Preference: [113, 154, 25, 297], Assigned: [25], Threshold: 4,
  ID: 3067, Preference: [81, 237, 281, 66], Assigned: [], Threshold: 4,
  ID: 3068, Preference: [83, 249, 15], Assigned: [15], Threshold: 3,
  ID: 3069, Preference: [237, 115, 55], Assigned: [237, 115, 55], Threshold: 3,
  ID: 3070, Preference: [227, 170, 55, 194, 267, 314], Assigned: [227, 170, 55, 267], Threshold: 6,
  ID: 3071, Preference: [298], Assigned: [], Threshold: 1,
  ID: 3072, Preference: [258, 39, 71, 141], Assigned: [], Threshold: 4,
  ID: 3073, Preference: [29, 95, 305, 110, 251], Assigned: [], Threshold: 5,
  ID: 3074, Preference: [224, 141, 137], Assigned: [224, 141], Threshold: 3,
  ID: 3075, Preference: [40, 48, 76, 121], Assigned: [76], Threshold: 4,
  ID: 3076, Preference: [285, 279, 263, 270, 162, 141], Assigned: [162], Threshold: 6,
  ID: 3077, Preference: [38, 183, 12], Assigned: [38, 183], Threshold: 3,
  ID: 3078, Preference: [101], Assigned: [], Threshold: 1,
  ID: 3079, Preference: [0, 277, 52], Assigned: [0, 277, 52], Threshold: 3,
  ID: 3080, Preference: [155, 177, 171, 10, 22, 194], Assigned: [155, 177, 10], Threshold: 6,
  ID: 3081, Preference: [282, 211, 207, 65], Assigned: [211], Threshold: 4,
  ID: 3082, Preference: [105, 11, 270, 5, 276], Assigned: [5], Threshold: 5,
  ID: 3083, Preference: [105, 127, 296, 89, 303, 302], Assigned: [127, 296], Threshold: 6,
  ID: 3084, Preference: [225, 282, 9, 19, 284, 24], Assigned: [], Threshold: 6,
